# Fiducial parameters, omega_b = 0.0221, omega_cdm = 0.12, 100*theta_s = 1.0411, tau_reio = 0.09, custom1 = 0.3, custom2 = 0.2, custom3 = 0.032826, custom4 = 4.515, custom5 = -11, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, Omega_Lambda = 0, Omega_m = 0, H0 = 0, sigma8 = 0
  775  0.025400742  0.0008769869  -0.0012709107  9.9399031e-12  1.2505012e-10  
  776  0.025402139  0.00087467991  -0.0012580282  9.9228438e-12  1.2478411e-10  
  777  0.025402678  0.00087242047  -0.0012449608  9.9058401e-12  1.2458078e-10  
  778  0.025402317  0.00087020826  -0.0012317067  9.8888916e-12  1.2442354e-10  
  779  0.025400937  0.00086805255  -0.0012182619  9.8722049e-12  1.2429148e-10  
  780  0.025398459  0.00086594259  -0.0012046222  9.8555719e-12  1.2416356e-10  
  781  0.025394795  0.00086387764  -0.0011907835  9.8389924e-12  1.2401868e-10  
  782  0.025389855  0.00086185698  -0.0011767418  9.8225686e-12  1.2383557e-10  
  783  0.025383561  0.00085988985  -0.0011624928  9.8062996e-12  1.2359291e-10  
  784  0.025375805  0.00085796554  -0.0011480326  9.7901844e-12  1.2326923e-10  
  785  0.025366518  0.00085608329  -0.001133357  9.77412e-12  1.2284297e-10  
  786  0.025355594  0.0008542425  -0.0011184627  9.7581063e-12  1.2230101e-10  
  787  0.025342981  0.00085245306  -0.0011033493  9.7423456e-12  1.2166433e-10  
  788  0.0253286  0.000850705  -0.0010880174  9.7266341e-12  1.2096259e-10  
  789  0.025312381  0.00084899833  -0.0010724673  9.7109715e-12  1.2022562e-10  
  790  0.025294256  0.00084733309  -0.0010566995  9.6955587e-12  1.1948337e-10  
  791  0.025274155  0.00084571928  -0.0010407144  9.6801934e-12  1.1876598e-10  
  792  0.02525201  0.00084414694  -0.0010245125  9.6648753e-12  1.181037e-10  
  793  0.025227751  0.00084261608  -0.0010080942  9.6498038e-12  1.1752696e-10  
  794  0.025201309  0.00084113672  -0.00099146006  9.6346786e-12  1.1706634e-10  
  795  0.025172636  0.00083968913  -0.00097461272  9.6197981e-12  1.1674114e-10  
  796  0.025141781  0.00083829453  -0.00095756425  9.6049625e-12  1.1652504e-10  
  797  0.02510878  0.00083695436  -0.000940329  9.5902704e-12  1.1638009e-10  
  798  0.025073714  0.0008356501  -0.00092292133  9.5757208e-12  1.1626819e-10  
  799  0.025036621  0.00083440319  -0.00090535558  9.5612145e-12  1.1615102e-10  
  800  0.02499758  0.0008332051  -0.00088764611  9.5468495e-12  1.1599009e-10  
  801  0.02495664  0.00083205728  -0.00086980727  9.5326247e-12  1.157467e-10  
  802  0.024913859  0.00083097119  -0.0008518534  9.5184416e-12  1.1538196e-10  
  803  0.024869286  0.00082993828  -0.00083379886  9.5043975e-12  1.1485681e-10  
  804  0.024823004  0.00082895991  -0.00081565782  9.4903944e-12  1.141447e-10  
  805  0.024775094  0.00082804699  -0.00079744371  9.4766256e-12  1.1327e-10  
  806  0.024725622  0.00082718032  -0.0007791698  9.4627999e-12  1.1226997e-10  
  807  0.024674683  0.00082638072  -0.00076084933  9.4492069e-12  1.1118206e-10  
  808  0.024622362  0.00082564899  -0.00074249558  9.4356526e-12  1.100439e-10  
  809  0.024568744  0.00082496594  -0.00072412178  9.4222329e-12  1.0889331e-10  
  810  0.024513925  0.00082435237  -0.00070574121  9.4088512e-12  1.0776829e-10  
  811  0.02445797  0.0008237991  -0.00068736711  9.3956981e-12  1.0670706e-10  
  812  0.024400983  0.00082331693  -0.00066901274  9.3824866e-12  1.05748e-10  
  813  0.024343021  0.00082288645  -0.00065068945  9.369502e-12  1.0492003e-10  
  814  0.024284056  0.00082252747  -0.00063240094  9.3565535e-12  1.0421362e-10  
  815  0.02422407  0.00082223957  -0.00061414901  9.3436407e-12  1.0360955e-10  
  816  0.024163016  0.00082200234  -0.00059593545  9.3309521e-12  1.0308845e-10  
  817  0.024100856  0.00082183535  -0.00057776204  9.3182981e-12  1.0263091e-10  
  818  0.024037553  0.00082172821  -0.00055963058  9.3056786e-12  1.0221738e-10  
  819  0.023973068  0.00082168049  -0.00054154287  9.293187e-12  1.0182823e-10  
  820  0.023907376  0.00082170178  -0.00052350069  9.2808224e-12  1.0144375e-10  
  821  0.023840417  0.00082178167  -0.00050550585  9.268491e-12  1.0104411e-10  
  822  0.023772158  0.00082191974  -0.00048755998  9.2562855e-12  1.0061443e-10  
  823  0.023702534  0.00082212555  -0.00046966424  9.244205e-12  1.0016001e-10  
  824  0.023631445  0.00082238866  -0.00045181959  9.2321564e-12  9.96912e-11  
  825  0.02355883  0.00082270862  -0.00043402705  9.2202317e-12  9.9218437e-11  
  826  0.023484598  0.00082308499  -0.00041628759  9.2083382e-12  9.8752187e-11  
  827  0.023408659  0.00082352732  -0.00039860222  9.1965675e-12  9.8302974e-11  
  828  0.023330952  0.00082402517  -0.00038097193  9.1849187e-12  9.788137e-11  
  829  0.023251385  0.0008245781  -0.0003633977  9.1732998e-12  9.7497999e-11  
  830  0.023169879  0.00082519566  -0.00034588053  9.1618018e-12  9.7163537e-11  
  831  0.023086372  0.00082586745  -0.00032842257  9.150333e-12  9.688271e-11  
  832  0.02300089  0.00082659326  -0.00031103056  9.138984e-12  9.6636246e-11  
  833  0.02291345  0.00082737292  -0.0002937124  9.1276635e-12  9.6398765e-11  
  834  0.022824098  0.00082821626  -0.00027647599  9.1166421e-12  9.6144768e-11  
  835  0.022732881  0.00082911311  -0.00025932923  9.1054678e-12  9.584863e-11  
  836  0.022639813  0.0008300633  -0.00024228001  9.0943212e-12  9.5484606e-11  
  837  0.022544953  0.00083107667  -0.00022533624  9.0832024e-12  9.5026826e-11  
  838  0.022448325  0.00083214304  -0.00020850581  9.0721111e-12  9.4449301e-11  
  839  0.022349956  0.00083326225  -0.00019179663  9.0619389e-12  9.3725917e-11  
  840  0.022249917  0.00083444408  -0.0001752165  9.0509004e-12  9.2841064e-11  
  841  0.022148304  0.00083567813  -0.00015877293  9.0398891e-12  9.1821614e-11  
  842  0.022045238  0.00083696396  -0.00014247333  9.0297903e-12  9.0705219e-11  
  843  0.021940841  0.0008383011  -0.00012632511  9.0188312e-12  8.9529713e-11  
  844  0.021835243  0.00083969912  -0.00011033568  9.0087801e-12  8.8333111e-11  
  845  0.021728545  0.00084114758  -9.4512463e-05  8.9978728e-12  8.7153608e-11  
  846  0.021620879  0.00084264601  -7.8862863e-05  8.9878692e-12  8.6029581e-11  
  847  0.021512375  0.00084420397  -6.3394297e-05  8.9770133e-12  8.4999588e-11  
  848  0.021403134  0.00084581102  -4.8114177e-05  8.9670568e-12  8.4102367e-11  
  849  0.021293284  0.00084746666  -3.3029052e-05  8.9571226e-12  8.3366134e-11  
  850  0.021182865  0.00084918021  -1.8142014e-05  8.9472107e-12  8.2776363e-11  
  851  0.021071904  0.00085094093  -3.4552883e-06  8.9364546e-12  8.2307727e-11  
  852  0.020960457  0.00085274809  1.1028899e-05  8.9265892e-12  8.1934778e-11  
  853  0.02084855  0.00085461095  2.530832e-05  8.9167458e-12  8.1631948e-11  
  854  0.02073622  0.00085650879  3.938075e-05  8.9069245e-12  8.1373544e-11  
  855  0.020623514  0.00085847087  5.3243962e-05  8.8971252e-12  8.1133756e-11  
  856  0.020510448  0.00086046646  6.6895729e-05  8.8873477e-12  8.0886649e-11  
  857  0.020397068  0.00086251483  8.0333825e-05  8.877592e-12  8.0606168e-11  
  858  0.020283405  0.00086460523  9.3556012e-05  8.8687105e-12  8.0271107e-11  
  859  0.020169395  0.00086673686  0.00010656001  8.8589961e-12  7.988007e-11  
  860  0.020054995  0.00086891891  0.00011934352  8.8493034e-12  7.9436635e-11  
  861  0.019940126  0.00087114058  0.00013190424  8.8396321e-12  7.89444e-11  
  862  0.019824745  0.00087340105  0.0001442399  8.8299823e-12  7.840698e-11  
  863  0.019708783  0.00087570951  0.00015634818  8.8211965e-12  7.7828006e-11  
  864  0.019592177  0.00087805514  0.00016822679  8.8115874e-12  7.7211129e-11  
  865  0.019474868  0.00088043715  0.00017987345  8.8019994e-12  7.6560016e-11  
  866  0.019356794  0.00088286471  0.00019128585  8.7932695e-12  7.587835e-11  
  867  0.019237903  0.000885327  0.00020246144  8.7837218e-12  7.5170793e-11  
  868  0.019118193  0.00088782308  0.00021339657  8.7750282e-12  7.444586e-11  
  869  0.01899764  0.00089036201  0.00022408735  8.7655205e-12  7.3713065e-11  
  870  0.018876251  0.00089293282  0.00023452988  8.7568629e-12  7.2981969e-11  
  871  0.018754032  0.00089553457  0.00024472024  8.747395e-12  7.2262172e-11  
  872  0.01863097  0.00089817631  0.00025465454  8.7387733e-12  7.1563324e-11  
  873  0.018507062  0.00090084707  0.00026432887  8.7301684e-12  7.0895115e-11  
  874  0.018382293  0.00090354591  0.00027373934  8.7207588e-12  7.0267279e-11  
  875  0.018256681  0.00090628187  0.00028288204  8.7121894e-12  6.9689596e-11  
  876  0.018130229  0.00090904401  0.00029175378  8.7036368e-12  6.9167714e-11  
  877  0.018003016  0.00091183138  0.00030035425  8.6942848e-12  6.8690582e-11  
  878  0.017875147  0.00091464303  0.00030868384  8.6857674e-12  6.8242916e-11  
  879  0.017746699  0.00091748803  0.00031674297  8.6772665e-12  6.780936e-11  
  880  0.017617777  0.00092036544  0.00032453204  8.6687822e-12  6.7374487e-11  
  881  0.017488486  0.0009232543  0.00033205143  8.6595058e-12  6.6922801e-11  
  882  0.017358914  0.00092617368  0.00033930156  8.6510562e-12  6.6438734e-11  
  883  0.017229144  0.00092911263  0.00034628283  8.642623e-12  6.590665e-11  
  884  0.017099294  0.00093208022  0.00035299564  8.6342062e-12  6.531084e-11  
  885  0.016969444  0.00093506552  0.00035944086  8.6258056e-12  6.464088e-11  
  886  0.016839671  0.00093806775  0.00036562124  8.6174213e-12  6.3907728e-11  
  887  0.016710048  0.00094109612  0.00037154001  8.6090532e-12  6.3127758e-11  
  888  0.016580647  0.00094413987  0.00037720039  8.6007012e-12  6.2317418e-11  
  889  0.01645154  0.00094719822  0.00038260559  8.5923653e-12  6.1493232e-11  
  890  0.016322809  0.0009502804  0.00038775885  8.5832532e-12  6.0671798e-11  
  891  0.016194507  0.00095337565  0.00039266339  8.5749511e-12  5.9869788e-11  
  892  0.016066726  0.00095648318  0.00039732243  8.566665e-12  5.910395e-11  
  893  0.015939519  0.00095961222  0.00040173918  8.5583949e-12  5.8391106e-11  
  894  0.015812963  0.00096275197  0.00040591622  8.5501406e-12  5.7743639e-11  
  895  0.015687043  0.00096590145  0.00040985344  8.5426856e-12  5.7155915e-11  
  896  0.015561742  0.00096906966  0.00041355006  8.5344611e-12  5.6617748e-11  
  897  0.01543704  0.00097224558  0.00041700534  8.5262524e-12  5.6118906e-11  
  898  0.015312918  0.0009754282  0.00042021849  8.5180594e-12  5.5649114e-11  
  899  0.015189358  0.00097862651  0.00042318877  8.509882e-12  5.5198045e-11  
  900  0.015066351  0.00098182949  0.00042591539  8.5017203e-12  5.475533e-11  
  901  0.014943857  0.00098504615  0.00042839759  8.4935741e-12  5.4310553e-11  
  902  0.014821877  0.00098826547  0.00043063462  8.4854434e-12  5.3853249e-11  
  903  0.014700373  0.00099148638  0.00043262537  8.4773282e-12  5.337574e-11  
  904  0.014579339  0.00099470759  0.00043436744  8.4692284e-12  5.2881648e-11  
  905  0.014458738  0.00099793775  0.00043585811  8.4611441e-12  5.2377445e-11  
  906  0.014338547  0.0010011755  0.00043709464  8.453075e-12  5.1869636e-11  
  907  0.014218738  0.0010043995  0.0004380743  8.4457842e-12  5.1364752e-11  
  908  0.014099285  0.0010076285  0.00043879437  8.4377441e-12  5.0869354e-11  
  909  0.013980164  0.001010861  0.00043925212  8.4297191e-12  5.039003e-11  
  910  0.013861358  0.0010140757  0.00043944482  8.4217093e-12  4.99334e-11  
  911  0.013742821  0.0010172913  0.00043936973  8.4137147e-12  4.9506111e-11  
  912  0.013624559  0.0010205064  0.00043902524  8.4057351e-12  4.9111694e-11  
  913  0.013506585  0.0010237103  0.00043841414  8.3977706e-12  4.8741106e-11  
  914  0.013388962  0.0010269022  0.00043754033  8.389821e-12  4.8382115e-11  
  915  0.013271725  0.0010300811  0.00043640771  8.3826361e-12  4.8022433e-11  
  916  0.013154916  0.0010332563  0.00043502019  8.3747147e-12  4.7649719e-11  
  917  0.01303858  0.0010364271  0.00043338167  8.3668083e-12  4.7251576e-11  
  918  0.012922762  0.0010395725  0.00043149605  8.3589167e-12  4.6815557e-11  
  919  0.012807504  0.0010427119  0.00042936722  8.3510399e-12  4.6329159e-11  
  920  0.012692851  0.0010458443  0.0004269991  8.3431778e-12  4.5779824e-11  
  921  0.012578858  0.0010489492  0.00042439633  8.3353305e-12  4.5159854e-11  
  922  0.012465562  0.0010520563  0.00042156649  8.3274978e-12  4.4481184e-11  
  923  0.012353038  0.0010551356  0.00041851793  8.3196798e-12  4.3760724e-11  
  924  0.012241334  0.001058207  0.00041525897  8.3118764e-12  4.3015457e-11  
  925  0.012130507  0.0010612605  0.00041179794  8.304821e-12  4.2262444e-11  
  926  0.012020614  0.001064306  0.00040814319  8.297045e-12  4.1518814e-11  
  927  0.011911712  0.0010673335  0.00040430305  8.2892836e-12  4.0801776e-11  
  928  0.011803858  0.0010703428  0.00040028584  8.2815365e-12  4.0128609e-11  
  929  0.01169711  0.001073344  0.00039609991  8.2738038e-12  3.9516668e-11  
  930  0.011591526  0.0010763269  0.00039175272  8.2660855e-12  3.8978752e-11  
  931  0.0114871  0.0010793009  0.00038724836  8.2583815e-12  3.8509175e-11  
  932  0.011383858  0.0010822557  0.00038259004  8.2506918e-12  3.8097589e-11  
  933  0.011281797  0.0010851905  0.00037778097  8.2430163e-12  3.7733599e-11  
  934  0.011180922  0.0010881149  0.00037282438  8.235355e-12  3.7406764e-11  
  935  0.01108123  0.0010910182  0.00036772346  8.2277078e-12  3.7106599e-11  
  936  0.010982756  0.0010938999  0.00036248146  8.2200748e-12  3.6822572e-11  
  937  0.010885477  0.0010967695  0.00035710157  8.2124558e-12  3.6544108e-11  
  938  0.010789408  0.0010996263  0.00035158702  8.2048509e-12  3.6260584e-11  
  939  0.01069455  0.0011024498  0.00034594026  8.19726e-12  3.5962826e-11  
  940  0.010600895  0.0011052585  0.00034016074  8.189683e-12  3.5647596e-11  
  941  0.0105084  0.0011080511  0.00033424715  8.18212e-12  3.5313135e-11  
  942  0.010417061  0.0011108161  0.00032819817  8.1745709e-12  3.4957679e-11  
  943  0.010326844  0.0011135521  0.00032201248  8.1670356e-12  3.4579457e-11  
  944  0.010237726  0.0011162677  0.00031568877  8.1595141e-12  3.417669e-11  
  945  0.010149684  0.0011189515  0.00030922574  8.1520064e-12  3.3747592e-11  
  946  0.010062693  0.0011216021  0.00030262206  8.143811e-12  3.3290369e-11  
  947  0.0099767317  0.0011242279  0.00029587641  8.1363322e-12  3.2803221e-11  
  948  0.0098917896  0.0011268178  0.00028898823  8.128867e-12  3.2286188e-11  
  949  0.0098078465  0.0011293808  0.00028195984  8.1214155e-12  3.1746705e-11  
  950  0.0097249258  0.0011319065  0.00027479431  8.1139775e-12  3.1194091e-11  
  951  0.0096430214  0.001134394  0.0002674947  8.1065531e-12  3.0637706e-11  
  952  0.0095621269  0.0011368527  0.00026006408  8.0991422e-12  3.0086947e-11  
  953  0.009482266  0.0011392819  0.00025250552  8.0910537e-12  2.9551251e-11  
  954  0.0094034325  0.001141661  0.00024482209  8.0836711e-12  2.9040097e-11  
  955  0.0093256401  0.0011440094  0.00023701684  8.0763019e-12  2.8563e-11  
  956  0.0092488724  0.0011463262  0.00022909285  8.0689461e-12  2.8129517e-11  
  957  0.0091731459  0.0011486012  0.00022105407  8.0609183e-12  2.7745748e-11  
  958  0.0090984881  0.0011508349  0.00021290801  8.0535905e-12  2.7403824e-11  
  959  0.0090248994  0.0011530381  0.00020466307  8.046276e-12  2.7092341e-11  
  960  0.0089524201  0.0011552017  0.00019632764  8.0389746e-12  2.6799845e-11  
  961  0.0088810603  0.0011573366  0.00018791013  8.0310068e-12  2.6514837e-11  
  962  0.0088108405  0.0011594336  0.00017941892  8.0237332e-12  2.6225767e-11  
  963  0.0087417809  0.0011614935  0.00017086242  8.0164727e-12  2.5921039e-11  
  964  0.0086739019  0.0011635272  0.00016224902  8.0085498e-12  2.5589006e-11  
  965  0.0086072336  0.0011655256  0.00015358712  8.0013167e-12  2.5217976e-11  
  966  0.0085417734  0.0011674994  0.00014488466  7.9940967e-12  2.4800138e-11  
  967  0.008477546  0.0011694392  0.0001361477  7.9862183e-12  2.4343384e-11  
  968  0.0084145332  0.0011713556  0.00012738186  7.9790255e-12  2.3859577e-11  
  969  0.0083527567  0.0011732392  0.00011859275  7.9718456e-12  2.3360632e-11  
  970  0.0082922082  0.0011750904  0.00010978597  7.9640114e-12  2.285851e-11  
  971  0.0082328896  0.0011769199  0.00010096713  7.9568585e-12  2.2365225e-11  
  972  0.0081748024  0.0011787181  9.2141838e-05  7.949054e-12  2.1892837e-11  
  973  0.0081179486  0.0011804957  8.331571e-05  7.941928e-12  2.1453458e-11  
  974  0.0080623397  0.0011822431  7.449435e-05  7.9348147e-12  2.1059249e-11  
  975  0.0080079547  0.0011839608  6.568256e-05  7.9270537e-12  2.0719024e-11  
  976  0.007954801  0.0011856579  5.6881903e-05  7.919967e-12  2.0428034e-11  
  977  0.0079028532  0.0011873336  4.8093136e-05  7.9122354e-12  2.0178106e-11  
  978  0.0078520956  0.0011889768  3.9317015e-05  7.9051752e-12  1.9961035e-11  
  979  0.007802513  0.0011905868  3.0554295e-05  7.8974726e-12  1.9768581e-11  
  980  0.0077540899  0.0011921724  2.1805732e-05  7.8904388e-12  1.9592469e-11  
  981  0.0077068107  0.0011937228  1.3072083e-05  7.8827652e-12  1.9424391e-11  
  982  0.00766066  0.001195237  4.3541028e-06  7.8757576e-12  1.9256004e-11  
  983  0.0076156325  0.001196724  -4.3474524e-06  7.8681127e-12  1.9078932e-11  
  984  0.0075717029  0.001198183  -1.3031702e-05  7.8611312e-12  1.8885886e-11  
  985  0.0075288477  0.0011996033  -2.1697271e-05  7.853515e-12  1.8674044e-11  
  986  0.0074870738  0.001200984  -3.0342656e-05  7.8465593e-12  1.8441695e-11  
  987  0.0074463579  0.0012023344  -3.8966357e-05  7.8389715e-12  1.8187123e-11  
  988  0.0074066868  0.0012036439  -4.7566872e-05  7.8320416e-12  1.7908603e-11  
  989  0.0073680475  0.0012049218  -5.6142702e-05  7.8244822e-12  1.7604407e-11  
  990  0.0073304366  0.0012061572  -6.4692344e-05  7.8175779e-12  1.7272796e-11  
  991  0.007293821  0.0012073596  -7.3214298e-05  7.8100466e-12  1.6912028e-11  
  992  0.0072582075  0.0012085181  -8.1707062e-05  7.8025299e-12  1.6520352e-11  
  993  0.0072235741  0.0012096424  -9.0168612e-05  7.7956644e-12  1.6098163e-11  
  994  0.0071899137  0.0012107233  -9.8594825e-05  7.7881757e-12  1.5654475e-11  
  995  0.0071572204  0.001211762  -0.00010698105  7.7813354e-12  1.5200493e-11  
  996  0.007125488  0.0012127697  -0.00011532265  7.7738744e-12  1.4747471e-11  
  997  0.0070947109  0.0012137476  -0.00012361497  7.7664278e-12  1.4306705e-11  
  998  0.0070648828  0.0012146768  -0.00013185337  7.7596259e-12  1.3889537e-11  
  999  0.007036008  0.0012155885  -0.0001400332  7.7522068e-12  1.3507356e-11  
 1000  0.0070080705  0.001216454  -0.00014814981  7.7454297e-12  1.3171593e-11  
 1001  0.0069810543  0.0012173043  -0.00015619856  7.738038e-12  1.2893727e-11  
 1002  0.0069549725  0.0012181108  -0.00016417493  7.7312857e-12  1.2680927e-11  
 1003  0.0069298042  0.001218905  -0.00017207498  7.7239212e-12  1.252295e-11  
 1004  0.0069055377  0.0012196583  -0.00017989489  7.7165708e-12  1.2405151e-11  
 1005  0.006882171  0.0012203925  -0.00018763085  7.709856e-12  1.2312823e-11  
 1006  0.0068596725  0.001221109  -0.00019527905  7.7025326e-12  1.2231201e-11  
 1007  0.0068380503  0.0012217995  -0.00020283566  7.6958423e-12  1.2145461e-11  
 1008  0.0068172725  0.0012224755  -0.00021029687  7.6885457e-12  1.2040721e-11  
 1009  0.0067973474  0.0012231286  -0.00021765888  7.6812631e-12  1.1902039e-11  
 1010  0.0067782531  0.0012237604  -0.00022491786  7.6746098e-12  1.1714413e-11  
 1011  0.0067599774  0.0012243822  -0.00023207041  7.6673538e-12  1.1467134e-11  
 1012  0.0067425059  0.0012249942  -0.00023911475  7.6607245e-12  1.1166858e-11  
 1013  0.0067258339  0.0012255864  -0.00024604951  7.653495e-12  1.082463e-11  
 1014  0.0067099268  0.0012261587  -0.00025287331  7.6468896e-12  1.0451537e-11  
 1015  0.0066947896  0.0012267211  -0.00025958478  7.6396864e-12  1.0058709e-11  
 1016  0.0066803978  0.0012272635  -0.00026618255  7.6331049e-12  9.6573216e-12  
 1017  0.0066667365  0.0012277958  -0.00027266524  7.6259278e-12  9.2585953e-12  
 1018  0.006653791  0.0012283181  -0.00027903149  7.61937e-12  8.8737936e-12  
 1019  0.0066415465  0.0012288102  -0.00028527992  7.6122189e-12  8.5142245e-12  
 1020  0.0066299882  0.001229302  -0.00029140922  7.6056847e-12  8.1890731e-12  
 1021  0.0066191005  0.0012297731  -0.00029741835  7.5985595e-12  7.8988826e-12  
 1022  0.0066088776  0.0012302226  -0.00030330634  7.5920487e-12  7.6420265e-12  
 1023  0.0065992938  0.00123066  -0.00030907222  7.5849492e-12  7.4168717e-12  
 1024  0.0065903334  0.0012310747  -0.00031471501  7.5784618e-12  7.2217779e-12  
 1025  0.0065819806  0.0012314759  -0.00032023374  7.5713879e-12  7.0550985e-12  
 1026  0.0065742196  0.0012318531  -0.00032562743  7.5649236e-12  6.9151799e-12  
 1027  0.0065670349  0.0012322456  -0.00033089511  7.5584703e-12  6.8003618e-12  
 1028  0.0065604105  0.0012325927  -0.00033603581  7.5514339e-12  6.7089769e-12  
 1029  0.0065543411  0.001232914  -0.00034104856  7.5450036e-12  6.6384674e-12  
 1030  0.0065488023  0.0012332102  -0.00034593242  7.5379926e-12  6.582725e-12  
 1031  0.0065437702  0.0012334821  -0.00035068644  7.5315851e-12  6.5347319e-12  
 1032  0.0065392507  0.0012337306  -0.00035530969  7.5251886e-12  6.4874427e-12  
 1033  0.0065352198  0.0012339565  -0.00035980124  7.5188028e-12  6.4337848e-12  
 1034  0.0065316734  0.0012341607  -0.00036416014  7.5118406e-12  6.3666581e-12  
 1035  0.0065285777  0.001234444  -0.00036838546  7.5054775e-12  6.2789351e-12  
 1036  0.0065259384  0.0012346072  -0.00037247625  7.499125e-12  6.1634611e-12  
 1037  0.0065237217  0.0012347513  -0.00037643159  7.4927833e-12  6.0130538e-12  
 1038  0.0065219333  0.0012349773  -0.00038025071  7.4864522e-12  5.8234397e-12  
 1039  0.0065205482  0.0012350867  -0.00038393359  7.4795502e-12  5.6020849e-12  
 1040  0.006519551  0.0012352814  -0.00038748041  7.4732415e-12  5.3594262e-12  
 1041  0.0065189364  0.0012353632  -0.00039089132  7.4669433e-12  5.1059413e-12  
 1042  0.0065186693  0.0012355337  -0.00039416648  7.4606557e-12  4.8521478e-12  
 1043  0.0065187443  0.0012356949  -0.00039730607  7.4543786e-12  4.6086043e-12  
 1044  0.0065191561  0.0012358484  -0.00040031024  7.4481119e-12  4.3859096e-12  
 1045  0.0065198795  0.0012358961  -0.00040317915  7.4418558e-12  4.194703e-12  
 1046  0.0065208992  0.0012360398  -0.00040591298  7.4356101e-12  4.0456643e-12  
 1047  0.0065222002  0.001236181  -0.00040851191  7.4293748e-12  3.9457804e-12  
 1048  0.0065237687  0.0012363206  -0.00041097633  7.4231499e-12  3.8871166e-12  
 1049  0.0065256013  0.0012364593  -0.00041330664  7.4169354e-12  3.8579672e-12  
 1050  0.0065276644  0.0012365977  -0.00041550325  7.4113006e-12  3.8465812e-12  
 1051  0.0065299646  0.0012367365  -0.00041756656  7.4051056e-12  3.8411625e-12  
 1052  0.0065324783  0.0012369764  -0.00041949699  7.398921e-12  3.82987e-12  
 1053  0.0065351921  0.0012371181  -0.00042129494  7.3927466e-12  3.8008177e-12  
 1054  0.0065380926  0.0012372621  -0.00042296082  7.3871475e-12  3.7420743e-12  
 1055  0.0065411761  0.0012374093  -0.00042449504  7.3809925e-12  3.6416635e-12  
 1056  0.0065444091  0.00123766  -0.00042589788  7.3748477e-12  3.4911868e-12  
 1057  0.0065477972  0.0012378142  -0.00042716904  7.3692749e-12  3.2967188e-12  
 1058  0.0065513058  0.0012380714  -0.00042830813  7.3631493e-12  3.0679876e-12  
 1059  0.0065549405  0.0012382314  -0.00042931471  7.3570339e-12  2.8147582e-12  
 1060  0.0065586766  0.0012384938  -0.00043018839  7.3514872e-12  2.546833e-12  
 1061  0.0065625097  0.0012387583  -0.00043092874  7.3459485e-12  2.2740516e-12  
 1062  0.0065664053  0.0012389245  -0.00043153535  7.3398612e-12  2.0062908e-12  
 1063  0.0065703687  0.0012391921  -0.0004320078  7.3343394e-12  1.7534647e-12  
 1064  0.0065743655  0.0012394608  -0.00043234568  7.3282711e-12  1.5255245e-12  
 1065  0.0065784013  0.0012397303  -0.00043254876  7.3227662e-12  1.3304385e-12  
 1066  0.006582453  0.0012400009  -0.00043261749  7.3172691e-12  1.1681155e-12  
 1067  0.0065865073  0.0012402729  -0.00043255254  7.31178e-12  1.0364395e-12  
 1068  0.0065905613  0.0012405466  -0.00043235454  7.3057483e-12  9.3328645e-13  
 1069  0.0065945818  0.0012408224  -0.00043202414  7.3002758e-12  8.5652376e-13  
 1070  0.0065985759  0.0012411005  -0.000431562  7.2948112e-12  8.0401068e-13  
 1071  0.0066025205  0.0012413815  -0.00043096876  7.2893544e-12  7.7359817e-13  
 1072  0.0066064024  0.0012417655  -0.00043024506  7.2839053e-12  7.631289e-13  
 1073  0.0066102087  0.0012420529  -0.00042939156  7.2784641e-12  7.7043728e-13  
 1074  0.0066139271  0.0012424441  -0.00042840927  7.2730305e-12  7.9287526e-13  
 1075  0.0066175492  0.0012427404  -0.00042730065  7.2676048e-12  8.2588628e-13  
 1076  0.0066210771  0.0012431427  -0.00042606853  7.2621867e-12  8.6442165e-13  
 1077  0.0066244933  0.0012434523  -0.00042471576  7.2573176e-12  9.0341379e-13  
 1078  0.00662779  0.0012438704  -0.00042324516  7.2519139e-12  9.3777626e-13  
 1079  0.0066309596  0.0012441982  -0.00042165956  7.246518e-12  9.6240375e-13  
 1080  0.0066339944  0.0012446368  -0.00041996181  7.2411297e-12  9.7217208e-13  
 1081  0.0066368867  0.0012450874  -0.00041815472  7.2362862e-12  9.619382e-13  
 1082  0.0066396388  0.0012455512  -0.00041624114  7.2309122e-12  9.265402e-13  
 1083  0.0066422336  0.0012460294  -0.0004142239  7.2260811e-12  8.6272262e-13  
 1084  0.0066446662  0.0012465227  -0.00041210583  7.2207213e-12  7.7492676e-13  
 1085  0.0066469325  0.0012470319  -0.00040988975  7.2159024e-12  6.6953944e-13  
 1086  0.0066490282  0.0012475576  -0.00040757849  7.2105569e-12  5.5297129e-13  
 1087  0.006650949  0.0012481008  -0.0004051749  7.2057501e-12  4.3165671e-13  
 1088  0.0066527007  0.001248662  -0.00040268178  7.200949e-12  3.1205388e-13  
 1089  0.006654259  0.001249342  -0.00040010198  7.1956242e-12  2.0064475e-13  
 1090  0.0066556397  0.0012499416  -0.00039743832  7.1908352e-12  1.0393505e-13  
 1091  0.0066568285  0.0012505614  -0.00039469363  7.1860519e-12  2.8454299e-14  
 1092  0.0066578303  0.0012513022  -0.0003918704  7.1812741e-12  -2.1089561e-14  
 1093  0.0066586162  0.0012519639  -0.00038896975  7.1765018e-12  -4.7359718e-14  
